window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
27,1,41.28,15.589847123475367,0.47381083060247325,0.30381992179627737,1.3771640716685152,0.8560254644701879,0.0707676789407743,0.1069860832581901,3.145474289946508,2.101140402270304,1.5279573914393143,0.5702725079309268,1.8539450678905534,2.3072066963461593,0.04918800526770904,0.04272815450345567,0.0252799264273867,0.016695759109940533,0.3987538710510157,1.6422894248945292,8.179654712245831,5.980165000190996,-0.0015540731596538299,0.008554427269704488,0.01260115871379621,0.04202448401959453,-0.338365104632253,1.7373811718890335,8.573405071440197,6.232153051491349,62.56097184358201,88.0874209658954,1.3787668404665314,0.7367673618552893,0.2731400735398465,0.09766198690340439,0.8406147255151162,0.18991689806561302,0.6,0.7071067811865476,0.27105313634456013,0.1221615030256905,0.025434117723161065,0.01995101655252734,11.126022328785412,5.56101159077069,2.44,1.6350331291240967,1116.48,520.6030253465686,91.64,9.2788189701859,session_2020_05_14_3min.csv
28,1,42.0,15.55902739033945,0.4687312415331997,0.30283416904857424,1.3740680120608244,0.8581399424123207,0.06994636496475078,0.1069988281578345,3.1334792090997947,2.1093279433312047,1.5187788842717302,0.5724122946767679,1.8482049006026469,2.307185399426673,0.049103293624738684,0.042753601230781424,0.025151745796616148,0.01672347053769166,0.45965652478132474,1.687638425794962,8.374889508107204,5.930001971389562,-0.001546764338178507,0.008555864281849672,0.012646748000280941,0.04201489164369377,-0.26267795798399535,1.736754202054878,8.840273958549387,6.170229373027247,63.110757954246274,88.00897065707579,1.3634273586888255,0.7474067895844657,0.2676886416146336,0.09736428051936265,0.8376810741847226,0.1880982787192844,0.64,0.7,0.2678834179214855,0.12254224331155146,0.025684718764548517,0.019947238638904328,11.10089277575895,5.563036024027848,2.52,1.6103829772241556,1127.0,516.5830846372472,92.58,10.00394829462257,session_2020_05_14_3min.csv
29,1,42.04,15.533512159199539,0.44770598498896236,0.3078836883418301,1.3592222309393043,0.8695189061753985,0.06133370022672442,0.10153801744123686,3.108300425253529,2.127040191691334,1.4970151525188904,0.5485916411174366,1.6393911451302285,2.0078733108674767,0.047969449606328166,0.043234693352402334,0.024364640702122697,0.016981886194286658,0.48220583009518925,1.6910292912803764,8.315916688365911,5.978068687713436,-0.00154532091094046,0.008556150642147984,0.012534163976894344,0.04204199464693391,-0.12375501157721291,1.7401620652774035,8.767222312833683,6.183637858203234,62.82902689534144,88.065437538266,1.3802552580520393,0.7375662637452038,0.271932286492194,0.09517755754710618,0.8322313739765839,0.18702786836113053,0.64,0.7,0.25091950108141314,0.09851128039821662,0.025539520288744913,0.019950629739095747,11.247698713829859,5.454026654953781,2.52,1.6103829772241556,1123.8,519.0382933849871,92.24,10.323144618516933,session_2020_05_14_3min.csv
30,1,42.56,15.152227559009267,0.4195570340742401,0.2796875405182537,1.4175738620211495,0.9324348311064536,0.06215627107692685,0.10124734917035406,3.2857723955570104,2.339504583724728,1.534379827525406,0.5311604119523579,1.6974213648891032,1.9826562701734471,0.04169773829891191,0.024000919447237746,0.022656772571373326,0.012539261461232019,0.6519828563285855,1.352417728602362,7.577483023098171,5.423789960105446,0.0001611087072016436,0.0005315731678311615,0.004122738641115549,0.003059690113259503,0.035729678788780736,1.430210323607362,7.887761073875428,5.281528724700829,63.95153977478981,87.70687615823032,1.4295232319199527,0.6913047539419126,0.2761488017533951,0.09367013692583483,0.8291573669617915,0.18479513787486898,0.68,0.6904105059069326,0.23712985947035392,0.08670621212713521,0.02471033878266184,0.0201423035702321,11.506168586520825,5.282353813596861,2.64,1.6041612554021294,1143.96,501.4696301871132,93.18,10.925878217096107,session_2020_05_14_3min.csv
31,1,43.6,14.637281168304446,0.41911585760365183,0.27903169729771776,1.5070891604166434,0.951732528462515,0.04724575280566738,0.07265453902869322,3.503630093600703,2.4388111415958615,1.5739811370991743,0.4932439867691342,1.7637408085996444,1.9289058424726226,0.04258400875471789,0.023762738412415333,0.023029963238791692,0.012531644629838438,0.600009203061536,1.3515014489637664,7.601855522558858,5.403585622434339,5.3642267437571484e-05,8.885101659309737e-05,0.0036443550202818,0.0022502406840481984,-0.15536381993485412,1.0455495957099301,7.065735076244507,4.44498036357754,65.38371686963742,86.91737071495568,1.5326353570275273,0.6941955910649823,0.28025574695597694,0.08739348513344135,0.8320093055751165,0.1868198239825051,0.68,0.6904105059069326,0.2277861482264451,0.0795686205172966,0.0218361264058443,0.015573399401047653,11.805210424246706,4.931331627987765,2.68,1.5470401847829731,1171.48,475.2471392163591,92.72,11.406495875076995,session_2020_05_14_3min.csv
32,1,43.28,14.278538674061384,0.43851031536961316,0.28713601645169007,1.48477856069516,0.9334678020984036,0.052233988099785036,0.07712137183969973,3.392190528542956,2.3642803079699317,1.5899535949393053,0.5040670368229215,1.8587185168249638,1.989550118657209,0.043157470526341245,0.024462779799048557,0.023345633184105364,0.01283093067134562,0.6608535170353343,1.3150664087567803,7.530358734516933,5.347757626949101,4.843375546220829e-05,9.05269051913873e-05,0.003689879064034684,0.0023076206174317253,-0.15513136944752062,1.0452507941372817,6.8851244879786995,4.314653367544485,64.39242037898937,87.4065998241709,1.5076828425580422,0.6973263965736068,0.27753997230667715,0.08861704808912502,0.8356306150819655,0.18343756472965214,0.68,0.6904105059069326,0.2381381208851695,0.09383298169573245,0.0230936229081968,0.016415083396625188,11.567912830479106,4.7962257268987925,2.6,1.6329931618554527,1152.84,474.4358650017935,92.72,11.406495875076995,session_2020_05_14_3min.csv
33,1,44.36,15.244889854199231,0.43606966205156994,0.2896202106221754,1.5080485356179631,0.9311748904442643,0.05252055031941839,0.07695672017904308,3.4155131101193983,2.357643417685464,1.6171235014132461,0.5363712105649124,1.986848939181145,2.1191256303446044,0.044084415018547866,0.02428112477053397,0.0236295140888818,0.012696605940815167,0.7332258949522759,1.3382880260319518,8.057000121730063,5.636629126229967,4.90781736391288e-05,9.018804157379837e-05,0.0038160808127640656,0.0022807358541969314,-0.2004837223185195,1.0665349218588338,7.195777696715918,4.414398319922025,61.91881564251211,86.77035830048638,1.506924680348839,0.696780845268135,0.27146584335593305,0.08507506337153387,0.8353339069977243,0.18344392208701069,0.68,0.6904105059069326,0.23667150516502963,0.09512425088865101,0.023186819721037782,0.016328438430326612,11.573693543618063,4.803327046731282,2.56,1.5832456116050564,1144.28,454.1666837920486,93.42,10.451067639950248,session_2020_05_14_3min.csv
34,1,44.56,15.1081655625912,0.43042094969142264,0.29205004783761407,1.4463516419791471,0.8714002059184219,0.05216334228300063,0.0771313987719951,3.258190691656115,2.187225369246245,1.6371734839405143,0.5329038501185394,2.0655699978512883,2.07973663972807,0.043647575557227015,0.02403433005779452,0.023134667845196084,0.01236433828787976,0.8916303143709742,1.3677068669218857,8.480710543803571,5.657244355138714,4.97377675501919e-05,8.950564623336777e-05,0.003899260138345162,0.002284848831285931,-0.1697747244739537,1.0487680598509685,7.334024922605469,4.408659172428732,61.084021028821915,87.06374396396221,1.5056719599055248,0.6986537383308071,0.27129725914282354,0.08510676560531319,0.8352934145187908,0.18341042076544492,0.68,0.6904105059069326,0.2441229702377861,0.09694788230741842,0.02310626975577864,0.016392952134117535,11.619081442658132,4.775994493413519,2.48,1.6613247725836155,1147.36,451.75619161962425,93.78,10.375442873189332,session_2020_05_14_3min.csv
35,1,44.6,15.077577170531521,0.4262259568688121,0.2933363891151411,1.3612435125831905,0.7723435052144282,0.051568561056010764,0.07746715418597169,3.0598757062615793,1.9422173755864585,1.637597992913658,0.5329363228123045,2.070704565281746,2.0785716066871744,0.04179097754144775,0.022813914290837893,0.022175873706769163,0.011392211936082877,0.9195341868216116,1.3559767347496396,8.454939150686997,5.688498006997569,5.1809641317326194e-05,8.848023629407727e-05,0.0037324496647765646,0.0022660843298396597,-0.2079984084606278,1.006955095671441,7.030786901968969,4.503577162018398,61.402096891501905,87.03610013872866,1.4787242791020683,0.7003328935716048,0.26985734882067586,0.08531118852785728,0.8319285807360742,0.18379560538493536,0.68,0.6904105059069326,0.24346479159603734,0.09766680747401582,0.02315388357847708,0.016368848210457067,11.581203012279946,4.800171135271279,2.48,1.6613247725836155,1152.52,449.7715271853774,93.52,10.450868296373685,session_2020_05_14_3min.csv
36,1,44.92,14.860237772884613,0.4272909095715242,0.2922995200314746,1.4156300504677146,0.756204884030844,0.05230732648810953,0.07704177724017404,3.1737706176739158,1.9138844454625183,1.6885659932506272,0.5089994337739229,2.224710156490235,1.9909160237120618,0.042666593578902214,0.022469133459143118,0.022564099936610772,0.011198975758421064,0.8484572716795798,1.3046400060717704,8.209885499233597,5.674467695880691,4.362143594601297e-05,7.838319859769548e-05,0.0037031154077720734,0.0022776255672528186,-0.32401733903828644,0.8550075971215424,6.670964273715737,4.230841582859729,60.51365329831982,87.2492584663283,1.4798493280754834,0.6998051561937383,0.27052338652777347,0.0871740367871539,0.8383972318524628,0.18073621056700723,0.6,0.6454972243679028,0.24858622682835319,0.09479649986717921,0.023232560531749144,0.016307330462787605,11.765075859034255,5.030905791347202,2.4,1.6329931618554525,1144.24,452.6365613454868,93.70666666666666,10.414586458958011,session_2020_05_14_3min.csv
37,1,44.32,15.15673667603507,0.41900844913967655,0.27719871472581964,1.3738522356021776,0.7714135923987016,0.0391705064838307,0.050325201889941905,3.0920765946741504,1.9346309251405127,1.6290833397022475,0.5848779754189151,2.070504362278528,2.0754644646575544,0.040987609059109184,0.02273128690498678,0.02164558712741458,0.011028174835299689,0.784346436683681,1.3182966295265126,7.960820904341707,5.852214556440783,4.0184974672242336e-05,7.970636203004236e-05,0.0035638906366893285,0.002292856288496899,-0.306353985155472,0.8644240666821886,6.677566424931916,4.226781789968674,61.48970731619686,86.87634278635726,1.567407585077585,0.7317750653401746,0.2754506976884068,0.08311734879658077,0.8484066737343002,0.1805036042165949,0.56,0.6506407098647712,0.24656602266904915,0.09306094995911994,0.0219342355411392,0.015330535326369195,11.826435986444112,4.97283592104977,2.44,1.6093476939431088,1144.56,452.3268619040881,93.68666666666667,10.427474393266218,session_2020_05_14_3min.csv
38,1,43.96,15.295642080889138,0.4374643496703575,0.2838179145093504,1.3840729629953654,0.7709437631538535,0.03699063176858238,0.050617881624188774,3.124111727118509,1.9421277853080416,1.6093265032265434,0.5896858895366912,2.006965823726161,2.1121923318856135,0.0429970376595318,0.02376608682577447,0.02252683518838342,0.011340540396047413,0.866654195112183,1.3811207508102716,8.176670209525021,5.903219238877692,5.942833708555126e-05,0.00012644869495909215,0.0038726624727182407,0.0025869767880536605,-0.2665269829883212,0.8925573220095894,6.9687506038688,4.159397695446367,62.2423103792103,86.66671516177406,1.5525220034170286,0.749422851176193,0.26980703905736503,0.08330903367454381,0.8464960244630145,0.17918424210515924,0.56,0.6506407098647712,0.24303555795459134,0.09445172619378964,0.021743114735324552,0.015406912483549404,11.511985508142867,5.03567280041142,2.44,1.6093476939431088,1138.76,454.97923762152783,93.64666666666666,10.454079480173194,session_2020_05_14_3min.csv
39,1,42.0,12.419742348374218,0.4383356692409339,0.28380887702993896,1.3883143230604638,0.772118838262641,0.03517518066602298,0.05093551744168191,3.1779064297031145,1.9303604765937463,1.5601240952345423,0.5472364643744073,1.80017505209635,1.8949529282984472,0.042750949905236146,0.023775513383208775,0.02256396293524436,0.011346131624319685,0.8534206210513504,1.3949950554687798,7.899401190849741,5.951129128730313,5.658891393414719e-05,0.000125710658430555,0.0038127681543527604,0.002590833060334413,-0.37923801521397793,0.9190605252105328,6.84880615720523,4.118389612626297,62.86071386433787,86.5072665685465,1.6021313117664768,0.76298270567846,0.2674720299438136,0.08277421421925976,0.8504003560520478,0.179260096582158,0.48,0.5859465277082315,0.23339873447003193,0.08791454929437331,0.02058768759863524,0.01544660719705426,10.803725594383907,3.782660817236416,2.36,1.524248448689824,1101.36,409.1334215957756,92.54666666666667,9.988479474986296,session_2020_05_14_3min.csv
40,1,41.84,12.498933287818335,0.42710550129870567,0.273796507967084,1.3591178980202638,0.773696872691164,0.027175180666022977,0.037557714373169446,3.0997415197194123,1.9171455212178017,1.5331668341286155,0.5763384070687848,1.7317291031184103,1.967131706421388,0.04151989796675251,0.024009446009600588,0.021893771160313297,0.011302170858079925,0.83628517506006,1.4056551060727294,7.759766464068763,6.056158053857876,5.7672358283751896e-05,0.0001255479220203185,0.0036976194914545703,0.0026098154764080204,-0.3357331641303835,0.8949053640045997,6.604394094781059,4.260854151480786,63.81979736596967,86.27421477768098,1.562755759806115,0.7192562061407297,0.26705308626754004,0.08303180386857804,0.8498327750418353,0.178935141259417,0.44,0.5830951894845301,0.22714453779211122,0.08683571460740772,0.019047762357028597,0.014608303518531998,10.753711117242883,3.822508621360653,2.52,1.5842979517754865,1124.64,396.8578544852888,93.02666666666666,10.024123680180523,session_2020_05_14_3min.csv
41,1,41.28,12.43154589475232,0.44573539840340226,0.2807784222657428,1.4235713731672082,0.7822741691755268,0.026642352414368364,0.03775594568184371,3.2817852729753634,1.9647436145903374,1.5065647514699188,0.5761587033787342,1.6061903005315825,1.9763720518165193,0.04387165153885607,0.02474979302164376,0.02285741165869036,0.011491510999526097,0.9665051408220217,1.450193088375923,8.129957431393846,6.18569725229509,8.335497487906329e-05,0.00016467623551630402,0.004047894717545645,0.0029270957266133617,-0.15011706972036853,1.1395373251939782,7.068291282290735,5.072143427592709,63.17818412058204,86.28873682987798,1.5274272213430877,0.7324338291055699,0.2633724195873881,0.07858768930686699,0.8518978631042816,0.18007032901247894,0.44,0.5830951894845301,0.22632505042304718,0.08753430248058536,0.019147274991904002,0.014585034018599655,10.394468928007802,3.2764084259628024,2.4,1.5000000000000007,1093.48,376.0760251154899,92.84666666666666,10.166885243552022,session_2020_05_14_3min.csv
42,1,41.2,12.372684968644972,0.43975622740912856,0.2805865201586227,1.3998690540216598,0.7914971636448973,0.031070328699278494,0.04139107423472462,3.2185143467838504,1.9911020770486973,1.5480074450354524,0.5864441166156342,1.8297945074149056,2.1415506759417893,0.04458254280872702,0.024779286297895647,0.022911763961686035,0.011493444941156025,1.076127882539997,1.4253720601637312,8.559175281545228,6.23918663666503,8.670503407552207e-05,0.00016641113234425436,0.00420164601614805,0.0029847033957948487,-0.16268325168400183,1.140476753390169,7.483830869220218,5.189640491977826,63.14242580191538,86.30079689956808,1.5055504353074087,0.7465685036518117,0.2609865600026821,0.08050416716910143,0.854399618504867,0.17951469127296055,0.4,0.5773502691896257,0.22165262161307753,0.08435835929768111,0.019952067376438495,0.014634009647926742,10.25910883864973,3.2873649587655467,2.44,1.5022205785658338,1078.2,370.61221872284057,93.76666666666667,11.34252078586494,session_2020_05_14_3min.csv
43,1,41.68,12.635004287032643,0.4174137563597819,0.2715467043218692,1.3470176324362217,0.7997444999908715,0.029450285126293746,0.04054248734771474,3.1057083794725497,2.0010494060145114,1.5474555163519341,0.5867631903303409,1.8100279577969818,2.1551391511865328,0.04241762028925557,0.024722803763024288,0.021951428877101224,0.011473689754212696,0.9360879384843789,1.3675698594241776,7.9382405532749605,5.974806880429492,8.654520623780203e-05,0.00016648841013087087,0.003984999975179903,0.0029596836129591867,-0.14835827249354483,1.1353021600479882,7.199869600576929,5.150399761323933,63.05644376330155,86.34165649131424,1.517673418651359,0.7609078244860003,0.26395600853486473,0.07956855890890213,0.8573117880847069,0.17980662591335986,0.36,0.5686240703077327,0.21911014217825678,0.08356078940055253,0.0197069031998086,0.014618462607479128,10.516008265360417,3.389308571731703,2.44,1.5022205785658338,1094.52,366.07263851135696,93.78666666666666,11.331445921270026,session_2020_05_14_3min.csv
44,1,42.08,12.932259405584674,0.4180903357267613,0.27162469944388623,1.4187553173232166,0.8138077914791386,0.028898814538058454,0.040192505501539764,3.2929987522810094,2.0712021516941803,1.5845877372490735,0.5892081049129712,1.9221474160469814,2.1562820312861226,0.04457411795684451,0.02484606201499098,0.022923077312425284,0.011527771100184697,0.9327053804452183,1.3703269959992392,8.004900631176165,5.952345626263687,8.862634609370739e-05,0.0001656331280546439,0.004198699718246771,0.002974318360787998,-0.14663666707206693,1.1342731178064218,7.44929290982717,5.114900218243738,62.43567198032329,86.55090857252488,1.5760202371093046,0.7217686566777317,0.26321956938137425,0.07966286830348455,0.84587222677406,0.18065751477564226,0.4,0.5773502691896257,0.21764390479464105,0.08317519710194973,0.019620344577976834,0.014635439045231943,10.579969836842281,3.435189718287122,2.48,1.4753530650887159,1098.64,366.77444022177986,93.34666666666666,11.790014607473768,session_2020_05_14_3min.csv
45,1,42.24,13.045688943095337,0.42088669862033845,0.2714906034030763,1.360795463833214,0.8195986110313997,0.02958601511849703,0.03999043542867724,3.150058598300694,2.06175064787491,1.5608184937348077,0.5984521158035775,1.8719329866297425,2.1837785013788675,0.04328142004312637,0.025640669985443072,0.022275051741001903,0.011894764789118434,0.8533694718663305,1.3438846911880429,7.671002344901417,5.8929319377465035,9.226142286979174e-05,0.00016327736779292546,0.0041100365093617326,0.00302995805723959,-0.11910900850004662,1.0945014971474543,7.129571920323319,4.773655532656529,61.01842842592245,86.86308203831294,1.5253555330756143,0.7625544387646096,0.25943412454652026,0.08123026853249811,0.8541162518279327,0.1805922791631598,0.36,0.5686240703077327,0.21546150661594576,0.08155803708392625,0.020159014056803468,0.014393618799485005,10.423608078376885,3.382612661164205,2.4,1.5000000000000007,1076.64,349.6705449419495,92.44666666666666,12.23077857065709,session_2020_05_14_3min.csv
