window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
11,68,32.18181818181818,11.504187078899593,0.5644667588728516,0.36793604741460256,1.8532838196284187,1.0122456611256958,0.04740935603084075,0.10241629086843018,4.186696562271691,2.3200538073100803,1.5595869534497773,0.7441424674076519,2.132840828525178,3.7126084184060573,0.06632050193476961,0.03161094629180219,0.03634920758292031,0.014914275599116917,0.5417353110028579,1.5189803514478424,5.8161006481941335,4.351964812713047,0.00021198402121825973,0.0003611820170117798,0.0055756131499702976,0.003021983844541734,0.09296020820778668,2.305420728804225,8.848099675986067,7.517426057495606,35.842263638172284,24.263250172059273,1.459236780468006,0.5564552633509012,0.43346111806622484,0.16822111596358413,0.7605719458177486,0.26639437816442285,1.8636363636363635,1.726418107099054,0.2523894453133427,0.11970263073032456,0.022900697914064103,0.018343570085409055,13.324069830238896,5.534798850740227,1.1363636363636365,0.9408939288152438,765.7727272727273,209.93398776943965,89.42424242424242,26.421177937000532,session_2020_06_09_3min.csv
12,68,31.454545454545453,10.808846785442416,0.5692437863630662,0.3654830009507863,1.8191028760268495,0.9965498387924894,0.04852990596356119,0.10228931629366798,4.243283402613093,2.300577248802065,1.5016655682428834,0.5971781491136114,1.6514858098528022,1.933792476878063,0.06528742602092534,0.03010329145505509,0.03622871176236452,0.014828589874152046,0.7006155038806796,1.4220336876418522,5.349081176182559,3.395067840195883,0.0002170447894157679,0.0003571020201415909,0.005568840475032877,0.0030110613094736184,0.26600767671156034,2.0864038668122187,7.870334613099718,5.8960725661317595,36.153827464378644,24.144013374199083,1.466599546285198,0.5584740945379567,0.43015693949182565,0.16967735719732582,0.780204187636075,0.2591026446775182,1.7272727272727273,1.66709951089333,0.2556333958496607,0.11892457122893643,0.02283290492391119,0.018347363397155852,12.922942998631095,5.355910585321741,1.1363636363636365,0.9408939288152438,743.2727272727273,193.94529955835287,89.03787878787878,26.436203121814515,session_2020_06_09_3min.csv
13,68,31.727272727272727,10.846029855959443,0.5785270038626931,0.3576728947670808,1.879617926158901,1.042999887031647,0.05071559102844556,0.10203907323664967,4.361223333988733,2.4113340996845523,1.5137567781518568,0.6037570777694014,1.7117456126049313,1.9415689562962442,0.06725611517328683,0.03074772142268408,0.037073685745587316,0.01486247429504719,0.504478971640359,1.6510599705547815,5.738995386330543,4.073666838823256,0.00021489813111573618,0.000358777281442471,0.0057459730652903935,0.0029956042329002965,0.22658120327642092,2.1289666409460475,8.179348231540013,6.00774345750454,35.169793009015315,24.553539820438186,1.464438811869855,0.561471854455085,0.42380422225851616,0.17222604201711797,0.7834311841083405,0.26100622040051746,1.7727272727272727,1.6310037278231957,0.26276975996963625,0.12016583257429977,0.022810307982069577,0.018364676610479868,12.811897770051873,5.380769203311365,1.0454545454545454,0.9500512631418382,741.5454545454545,193.79044334212134,83.94696969696969,11.319247357945716,session_2020_06_09_3min.csv
14,68,32.81818181818182,9.703393435074359,0.596948490151951,0.33625286172558944,1.9353557251086722,0.9696765763419654,0.05275837808850741,0.1014234140705046,4.490136094625175,2.240446428475769,1.5201797260335774,0.6068691261398855,1.7570368758160244,1.9530305248275064,0.07000546720050507,0.027401925054868926,0.03881689826166365,0.012607872786331568,0.6668446544992438,1.4599935143751024,5.4618973715197985,4.040478839434112,0.00023077943234396642,0.0003456402406433023,0.0059770125705672335,0.0027850012264519636,0.3170364614044762,2.019410093376521,7.9636920103393205,6.031419023940442,33.07995728753912,23.648984575471278,1.5300777693193213,0.6341865178520417,0.402860653412665,0.15311550374325478,0.7902525144843405,0.2641798916177083,1.8636363636363635,1.5825071893451244,0.2718865819464852,0.11487146181636249,0.024079266792965962,0.017697191164544334,12.956614425726515,5.283001277058478,1.0,0.9258200997725513,740.4545454545455,194.3322455101614,83.38636363636364,11.188782454487761,session_2020_06_09_3min.csv
15,68,33.5,9.430194665465363,0.6090743201921028,0.32493837309636114,1.9383310101605744,0.9668907759396584,0.05553244225963041,0.10074403004669556,4.451665609721532,2.2825537309316233,1.5611024775478894,0.6356159979414995,1.977014713208196,2.1326713575225393,0.06959863665703843,0.027637758759926936,0.03858790933672757,0.012799256424142348,0.43943386450343436,1.634061611888037,5.85643412760632,4.630399389169712,0.00019001493138804453,0.00031747666153649563,0.005763668883191209,0.0027495938652755624,0.1353182356787537,1.9274374532276455,7.810175783383659,5.915325647876067,32.56410521919626,23.74120452070723,1.5117977260069184,0.6425132721393104,0.40145736897251355,0.15235356926165328,0.7860506779445817,0.26659165831406795,1.9545454545454546,1.5879688352247414,0.28398327550245167,0.11365500633873292,0.025267837806147133,0.017999999516876676,13.243389587596738,5.338617134273131,1.0,0.9258200997725513,740.1818181818181,194.53696829814132,83.02272727272727,11.024299214016896,session_2020_06_09_3min.csv
16,68,33.09090909090909,9.37529220323846,0.6094447544948671,0.3246653244320675,1.9899094555990695,0.9496637845534133,0.05401805302802159,0.10110741744493494,4.546849266329436,2.219050596047612,1.550586039632985,0.6262350079569787,1.947811744922619,2.1025120252624405,0.07340033735137043,0.02835098666727723,0.040525884613716166,0.013309569633899732,0.3657050893808859,1.631512618404834,5.8390309822097155,4.633898752157122,0.00018848809646434874,0.0003179460790353316,0.0062180871052102534,0.0029842915977565513,0.1216976599001738,1.9272121975074676,8.047875238263972,5.818243608022923,32.523751915934206,23.764172504253047,1.5184373554713608,0.6431340889014887,0.3917098917473733,0.14635304156596757,0.7821861318091231,0.26658599511444303,1.8636363636363635,1.5211353699959822,0.2789095790127027,0.1126869862565498,0.02517649078044244,0.01799530242246431,12.708960050837845,4.87643728551585,1.0,0.9258200997725513,731.9545454545455,195.97460410610722,84.75,7.292772025061809,session_2020_06_09_3min.csv
17,68,33.95454545454545,9.658340943637771,0.61683198254057,0.3296843876233533,1.9458928877087638,0.9105446634568001,0.056794017662918916,0.10038952058211215,4.418017113918411,2.164780285598673,1.5812704542195595,0.6417215785866595,2.088236880229056,2.1600202616097497,0.07215376082029847,0.02727713202828409,0.0397998726877494,0.012716834890645127,0.42086854436631815,1.6885051339003105,6.328720001534148,4.9007759833133715,0.00016934809195917383,0.0003047772725649348,0.00612855633982776,0.002932838645952186,-0.04252906131397616,1.8913690758641122,8.003388576456205,5.80035404437981,31.274909672396806,23.517606143457254,1.5777819881429271,0.672581926800007,0.3993818782135545,0.14966865099661986,0.7780702007480773,0.26421250234312804,2.1818181818181817,1.9913231694950886,0.2959686741324377,0.11514908562860966,0.025680502833882124,0.01764151827772242,13.383327654451596,5.479711601310342,1.0,0.9258200997725513,741.7272727272727,202.78658305814582,84.9090909090909,7.233579703347134,session_2020_06_09_3min.csv
18,68,33.59090909090909,9.328191224195153,0.5966289275170786,0.3302935044663995,1.978253522553321,0.9174651064194542,0.05411558288569715,0.0994676166346259,4.481016339386378,2.2015309325434673,1.5979004472924159,0.6405498704042409,2.1295293586981363,2.139434653127459,0.07267201765881642,0.027147956065743332,0.03980026111543391,0.012716735534137182,0.3635261611566412,1.7451135348544915,6.5183621757632295,4.8841200395658575,2.9735774597566386e-05,0.0007596132983104681,0.006837075591184564,0.004176028337991703,-0.24275701195761634,2.2212400390323856,9.355053326529223,7.720847315194718,31.208161480073258,23.586955451162805,1.505130341610152,0.6880335598832787,0.38689505562680926,0.15558592971310836,0.805226920450032,0.2481190057818887,1.9545454545454546,1.9390049664042277,0.29513964795614833,0.11537364881278166,0.02519626695958861,0.017493700871011972,12.741027008580538,5.343005579745969,1.0,0.9258200997725513,736.1818181818181,203.27172439715744,84.9090909090909,7.233579703347134,session_2020_06_09_3min.csv
19,68,33.90909090909091,9.175065023301913,0.5791435277610582,0.34109271829416277,2.0077416765159586,0.8877855845497371,0.052778684489975226,0.1000116276753615,4.550252569966005,2.1451865460920896,1.632885383797028,0.6214857264409775,2.205129446195873,2.0757046770059597,0.07424507814420778,0.0251549195402653,0.040203635975735875,0.012080039202691673,0.49099087958743387,1.8594147130995002,7.071303723558679,5.052959200849918,5.042979058251878e-05,0.0007674279912384371,0.007044326166955411,0.004037403920033905,-4.786941839330826e-05,2.407132047026354,10.349850585671241,8.005098989588362,32.628387198125,22.803628843192783,1.552602607066553,0.6709729406755642,0.3892233328882772,0.15610759321593332,0.8030039937305831,0.24662868481410694,2.0,1.9023794624226837,0.2884206836053527,0.11040263235399245,0.024002730196619224,0.01779047281170603,12.943789930135353,5.330198433348371,1.0454545454545454,0.8985317508910339,760.7272727272727,194.02213467691965,84.4090909090909,7.666619612127406,session_2020_06_09_3min.csv
20,68,33.5,9.184614464262657,0.5785939422437437,0.3412915316298976,1.9275153632409294,0.8870563042101031,0.055249487195428104,0.09945402858526546,4.431120564487423,2.1605352676165395,1.5937219294925755,0.6043410467933386,2.056936239035598,2.0410141343721504,0.0715924406377551,0.025698990703977194,0.038894710678945975,0.012571282863276575,0.6133762159047527,1.9079960368051117,7.421128041562338,5.127669743551563,2.435150146102716e-05,0.0007585908207485094,0.006723970183958595,0.004080185846589902,-0.13746178584607288,2.280380031354739,9.739087653751245,7.793784033585747,31.866449254190595,22.932131737079533,1.5025195594765222,0.7128134663807171,0.37783990719265953,0.1616052953701903,0.8065785578860574,0.24834321246454213,1.7727272727272727,1.8239626714491246,0.28427754109830067,0.11095261566958722,0.025121988903063917,0.018014040317808882,12.435505021819715,5.500425808203512,1.0,0.8728715609439693,733.6363636363636,179.77566588192641,84.6590909090909,7.622626662078993,session_2020_06_09_3min.csv
21,68,33.72727272727273,8.971817346196168,0.5313039355827804,0.2997814310429493,1.931677703507206,0.8902878561240167,0.05620547565141656,0.09899769639147361,4.443393406628765,2.1697098152466143,1.6404175047261875,0.5671096206569817,2.1809151835713396,1.910842959923089,0.07268425980589867,0.02647750187029075,0.03903995759092663,0.012684030301688553,0.5902248552903337,1.8971414406077245,7.50388162697303,5.0665555204373085,2.6303875942402574e-05,0.0007609178640422634,0.006822169327501479,0.004151187821981055,-0.14001293677334234,2.275929301356576,9.756637941062236,7.809788403511839,31.190028989539837,22.604976858404353,1.5606073591685907,0.6683771839172019,0.3930263343524753,0.16237376144030896,0.7994849429221843,0.245017853511564,1.8181818181818181,1.7898221150335594,0.28518688163198697,0.10972633180164726,0.025861036026570736,0.017598066221577363,12.912135630196984,5.294294637469594,0.9090909090909091,0.7501803534954526,724.7272727272727,184.39816697213664,82.4090909090909,11.304904502067505,session_2020_06_09_3min.csv
22,68,34.40909090909091,7.632381460150344,0.5546319729413715,0.2827337623000134,1.9406934237775837,0.8757712515762177,0.05620547565141656,0.09899769639147361,4.474472245061363,2.12108743071372,1.6404884049069752,0.5670313188976346,2.2280908904391934,1.8713084756140341,0.07279083606917526,0.026309411188042094,0.0393622942930747,0.012133787030746409,0.478627531659364,1.8417711211989374,7.212251316852494,5.209716338019913,3.388657755837614e-05,0.0007610036326401689,0.006809670358269723,0.004163556200410454,-0.13671125341147922,2.275451787770233,9.665291116362711,7.887430009537462,30.251375140406207,20.836074481713997,1.5871953361661517,0.6514654317831403,0.3931163412494861,0.16239485033864515,0.7619176425838479,0.285892420045897,1.9545454545454546,1.7587136188344008,0.29387835144802626,0.09990394077563353,0.026294202740344462,0.01710108237365015,13.206566035576163,4.987813250880674,0.9090909090909091,0.7501803534954526,747.9090909090909,186.19137852550918,81.86363636363636,10.195916337274955,session_2020_06_09_3min.csv
23,68,34.81818181818182,7.625997912132163,0.5609901022657197,0.28907253036409347,1.987054905683988,0.9318037810122358,0.058237156092187915,0.09824507790026032,4.614710803259058,2.256466441530047,1.6127064098285482,0.5476229241692058,2.114866763870786,1.8011269712675644,0.07339177416609396,0.02723373334295375,0.04057690060981913,0.014093262497006475,0.35827270087151986,1.7668226037678831,6.676733615628849,5.156301096504144,3.3621030439742905e-05,0.0007609866644129855,0.006766715767587427,0.004159162781835873,-0.24934101448231275,2.2466378568987175,9.437540470756906,7.94139526668754,29.817785598372396,20.59803993895371,1.5460494131543114,0.6201375103417686,0.3964965886591761,0.16311343238979648,0.727781447258128,0.3082016094022389,2.1818181818181817,1.8162327215148666,0.2994192325898784,0.09318833534146188,0.027127628004747842,0.017126769755309863,13.49820696072234,5.083383929629872,0.9090909090909091,0.7501803534954526,749.3181818181819,186.6022983484334,81.45454545454545,9.904194747331758,session_2020_06_09_3min.csv
24,68,35.40909090909091,7.410797083979116,0.5771660794467027,0.27515913659325164,1.9680869595613013,0.9263511270522246,0.0585677346045846,0.09805183381690517,4.492933855143808,2.2539039630550666,1.6866476936402486,0.6317090263505054,2.6089292472599985,2.6793670310981366,0.07396367587828025,0.027315247365497758,0.04070690073439042,0.014091133185592884,0.29314288476097833,1.7304177095232371,6.7797151847636705,5.19829956667785,2.1917934577470308e-05,0.0007599972403694874,0.006851439729438229,0.004143023198888833,-0.43590036383804237,2.3641020644723327,10.265181837792172,8.281537991987646,29.512183812180044,20.579816574953572,1.5135193439371393,0.6682845973821648,0.38705746078972764,0.1699138424397418,0.7288008159524852,0.3090864269067809,2.1363636363636362,1.8592229443264618,0.30962434285956286,0.086135814434965,0.027787845105185546,0.016553414090236997,13.355273938533884,5.231184620355566,0.9545454545454546,0.785419070867977,763.7727272727273,191.7614916946823,81.43181818181819,9.897444901812587,session_2020_06_09_3min.csv
25,68,34.68181818181818,8.648624243121056,0.5673903250746679,0.28426983343284373,1.9396388167340073,0.9725477393751899,0.05687894834627963,0.09846424118031917,4.422012973712134,2.3607949958318653,1.6492048748983494,0.6530091460809914,2.544585907038004,2.6918631097655323,0.07275985609611244,0.02932623090888129,0.03981846172606293,0.015375172994569482,0.32570963183243296,1.7321126090204628,6.839567869069467,5.13593519060038,2.1949910610805347e-05,0.0007600005823190977,0.006830027407873205,0.004166428421866062,-0.3853474018986249,2.3716711237355788,10.295139214916038,8.252771273191307,29.502213875768703,20.574117299703705,1.5031908246925234,0.660331924581015,0.37978688495456514,0.16751116718346978,0.7396079519004214,0.2926813400105159,2.090909090909091,1.8748737331221843,0.3331545044930137,0.13455014778562263,0.027138938714196783,0.016355639186568276,12.877763746538612,5.498846593727222,0.9545454545454546,0.785419070867977,751.4090909090909,209.36540376664982,81.43181818181819,9.897444901812587,session_2020_06_09_3min.csv
26,68,33.68181818181818,10.325125912463491,0.5154018982836625,0.27218665800626357,1.8913591236037524,1.034234593284876,0.056242879869302057,0.0987990976026954,4.317977411436902,2.491650718236776,1.6496348101901908,0.6527161007403209,2.4685406377898342,2.7251574672686534,0.07102036539542672,0.031826140331328655,0.038689404520776356,0.016880634621522894,0.3964793710069927,1.7764165919912294,6.960033734379067,5.0697234432919185,1.6915468492733018e-05,0.0007598600925999797,0.006702259324204374,0.004305126283047676,-0.358923503529331,2.360336668302029,10.208099799550359,8.314632228078498,30.750114242440716,21.744409726869712,1.4318606897464208,0.6769766521767672,0.39964075331335136,0.19212172499006638,0.7382835546597765,0.2915760980877218,2.0,1.9272482233188633,0.3301740367971686,0.13450468086300352,0.02643197417628226,0.017093430492795436,12.652507370253705,5.6562518507329695,0.9545454545454546,0.785419070867977,731.2272727272727,227.86815983896975,93.25,53.27372040428831,session_2020_06_09_3min.csv
27,68,31.727272727272727,10.561303212252051,0.48779800603695994,0.2861251227757832,1.7175872718488288,0.9891130600388247,0.05153699751636088,0.09890508765254488,3.910200043174329,2.3852852837336336,1.6529356975044684,0.6523463462401765,2.5403913528095177,2.709064548141579,0.06614492122633292,0.0326627157720084,0.03600954293076805,0.017191131660048733,0.5002202619136595,1.7273919484723743,6.781469362006922,5.159211090632838,1.5791611655884848e-05,0.0007598681274653473,0.006381929848612252,0.004465349779296811,-0.3519439002212089,2.355374579982012,10.0106231946313,8.3938035999393,34.94512655693461,26.201140451346568,1.3888153534381862,0.6629770357977744,0.4358075519118278,0.2381176519488634,0.7770965042401978,0.25677809050438377,1.8636363636363635,1.9589952367635657,0.32826563734222164,0.1338060903931481,0.024183120031399052,0.01680133687532607,12.464875777061225,5.646780183041575,1.0909090909090908,0.867897893330058,712.8636363636364,230.72459266913367,111.52272727272727,99.14425244162058,session_2020_06_09_3min.csv
28,68,30.90909090909091,10.906132354951636,0.4617300554934973,0.301999261164653,1.590690112507682,1.0178907496476062,0.049823682930351464,0.09948112227213222,3.567960551274787,2.3685329493718426,1.6287532727577096,0.6787282048952648,2.5074527463947285,2.7463413556647076,0.06331741479958103,0.03499085354449305,0.034159498196306856,0.01840167926809487,0.38089581294173497,1.8661771808070329,7.163783363026124,5.11907020434556,-4.96833995773046e-05,0.0008033327157462533,0.006395598053074328,0.004463187464904509,-0.509624087886912,2.4919429725075126,10.728499658410534,8.332259208559691,38.93624972806333,32.125619054300884,1.3641023553492677,0.6772040830317841,0.4625709234325907,0.25285996909280956,0.7778844041965141,0.25696482111489777,1.7727272727272727,1.998375964003394,0.3253144930951477,0.136353414408171,0.02504507711219317,0.017022969743593894,12.714358821447377,5.664065949440957,1.1363636363636365,0.8888437939499209,716.8181818181819,234.0168159125966,148.3409090909091,193.7243615210881,session_2020_06_09_3min.csv
29,68,29.636363636363637,10.312015435290151,0.4253624872883224,0.3074384947011014,1.5013905627629713,1.0645504298050235,0.04498578634019232,0.09918456932197299,3.3298942935440183,2.445927390747023,1.633458028377992,0.6793843540169133,2.5804000157788343,2.7458944422077534,0.06060842449107404,0.0370642070984695,0.032466436588854876,0.019525684079483442,0.5228118527732923,1.8769490492013197,7.466722188149102,5.041178834695875,-4.898538631872412e-05,0.0008034646015154075,0.0062342897379351085,0.004596726073695645,-0.44186809673878036,2.5304021785320177,10.97215572561009,8.193653003469128,41.85122032550232,32.63706468365237,1.325031466457679,0.6883326124036233,0.4791535820699339,0.2542253281502044,0.7666061940889342,0.2568128008430558,1.6818181818181819,1.9367710889731526,0.34064505173206605,0.16036093914475283,0.02329991063894199,0.016600885929153666,12.670111098243616,5.64823513155515,1.3181818181818181,1.0413527665568396,731.9545454545455,257.20206569427586,185.97727272727272,252.22667796631282,session_2020_06_09_3min.csv
30,68,29.0,10.897793573100232,0.41610394682680685,0.3170827913987269,1.39302310006152,1.0862091929281208,0.04498578634019232,0.09918456932197299,3.0724640784445127,2.474155248041962,1.5966718551254666,0.6983205378610089,2.489617019382596,2.8164896240042174,0.057630462967531486,0.03886333692851524,0.030845497713816353,0.02044894780727672,0.5304320678498264,1.878956156707479,7.302250997014113,5.217779469535398,-5.101286258458777e-05,0.0008032598614164909,0.006079525936752443,0.004735165344975897,-0.5405803874685432,2.471006932837934,10.610450869235255,8.501992282166151,45.97545562172999,35.277426430556154,1.3212190349134705,0.6884638019679966,0.4813974456435743,0.2589089061998236,0.7447635861561277,0.26709008608251,1.6818181818181819,1.9367710889731526,0.34941328059523324,0.16193091141091617,0.023539081891103052,0.01651958411124385,12.084058337374792,4.7920850161425905,1.5,1.1443442705426583,755.4090909090909,266.4292381872511,220.0681818181818,286.1859325456319,session_2020_06_09_3min.csv
31,68,31.272727272727273,17.155262466748514,0.4340422887449909,0.33295678007562984,1.410753345886072,1.0992514527092874,0.04868349236246849,0.09922850205804601,3.1322609811231685,2.5151980648927625,1.6014006446129327,0.700207929961524,2.4995751828270474,2.8187538089694266,0.05845301504457367,0.03959125736812275,0.03124128007162382,0.020840665805304706,0.5457618375394453,1.8829519342848142,7.4479702033064346,5.166564132485332,-3.7857048640779095e-05,0.0008071145575886617,0.006181217146973408,0.00476237945219697,-0.3961673099632842,2.4478306119038153,10.57041793075982,8.500342493243194,46.82381359887215,35.114868180117476,1.3225780900731634,0.6895518545532618,0.4876791463281738,0.2577149185453158,0.7220213484172976,0.2942968331929063,2.3636363636363638,3.982646338990177,0.3623883947193181,0.17098845619120326,0.026648443159611238,0.02019822087981057,13.499640634706767,8.781900901713083,1.6363636363636365,1.3643576735855816,822.3636363636364,471.03902835515265,220.27272727272728,286.08226952236123,session_2020_06_09_3min.csv
32,68,30.045454545454547,17.610811810949905,0.5006175195225002,0.5248785030806689,1.519791590554076,1.2315796107896515,0.05123808928121205,0.09880791280202059,3.3646812195003317,2.8453297415922307,1.570775848862925,0.7373450792680122,2.436151917066755,2.8978507311733916,0.07022415450538531,0.07277733266486698,0.03740014012245915,0.037810760561453244,0.5515585143654022,1.8894542691866099,7.280270118143402,5.090900468947064,0.0001583745593578133,0.0014084594892479888,0.008195007950279295,0.011444176260532329,-0.51380598370269,2.2809383190115162,9.868898515028375,8.221821774901146,68.95026694426568,120.98922897336891,1.3266820588360098,0.6863393847990742,0.5102392632096876,0.26397758492738665,0.7219801777667564,0.294267692886451,2.409090909090909,3.9840048157970855,0.36384587810976865,0.16959188584946322,0.026459017232786295,0.020271130097802677,13.355176278613543,8.831045631674098,1.6363636363636365,1.3643576735855816,790.6363636363636,486.41776532548903,220.0909090909091,286.1715950582479,session_2020_06_09_3min.csv
33,68,30.045454545454547,17.610811810949905,0.46714609517105626,0.50844653866532,1.537616531925889,1.2192683888863267,0.03234095132013393,0.029295259651580266,3.3743751828929716,2.8394852630291254,1.669478780862687,0.6333659259441934,2.6307842703138014,2.827045520922149,0.07108276813273234,0.07236895560580586,0.037465226465294016,0.037783704835616355,0.72014220498045,1.9931579205863132,8.02025539505435,5.165194080704019,0.00015560780004745563,0.001408945930114414,0.008289774388942668,0.011398756779323366,-0.5595710644135724,2.276679407306444,10.3341251485862,7.890932804990105,177.80042338334914,511.3388690977195,1.289824409318154,0.6744430440458653,0.5157520980119306,0.26091928275063214,0.7167166066827216,0.29792940993904526,2.409090909090909,3.9840048157970855,0.35181888853378,0.1707404875971438,0.02588316144963695,0.01891919886601562,13.492997148669616,8.764190247861034,1.6818181818181819,1.3232846447693143,792.2272727272727,485.131394260328,220.0909090909091,286.1715950582479,session_2020_06_09_3min.csv
34,68,30.545454545454547,17.8824928291206,0.4605308323867241,0.5097663225618715,1.4659111037533343,1.243068431545618,0.030474033331052877,0.029476213054564774,3.224384973118028,2.8872755003429114,1.592584859389541,0.6281362710477234,2.3443618702390947,2.7278955001564302,0.0674289274741819,0.07300209554657655,0.03589114132266938,0.038171678219479595,0.7159316026487336,1.991501803994469,7.978107737281099,5.168967419851774,0.00015727105220235895,0.0014087674117040062,0.007900096394526856,0.011478697545429422,-0.5868661493843355,2.2804058888282093,10.297267965819906,7.903164003106794,177.73441933693874,511.3588702134078,1.2826178082787534,0.6708027451909305,0.5241866719102738,0.2574142782797811,0.6780491074890505,0.32765588430405634,2.4545454545454546,3.9728515934464226,0.35639351935899355,0.16957426535650136,0.02694450634657433,0.01929178800614984,14.034746532330445,8.970572945786225,1.6818181818181819,1.3232846447693143,812.5909090909091,488.00718760230905,265.90909090909093,339.13740846179417,session_2020_06_09_3min.csv
35,68,30.40909090909091,17.850327703832193,0.4657295915178308,0.5095492151451524,1.3467569153260657,1.1870607183186037,0.028432345511725323,0.028697604594433032,2.931796396455998,2.732937690921774,1.5722800912664774,0.6231451632341097,2.3277057574062336,2.7274866470494,0.06429829496182513,0.0731307608738862,0.03463581173227704,0.03825970352668096,0.8771678289646655,1.7866908097816763,7.296161573546721,5.043275010632144,0.0001571169414818183,0.0014087941336583406,0.007674695495990961,0.0115384280383602,-0.4550033986418389,2.2567857775752334,9.794757599161546,8.041602698551106,180.62495709874366,510.57529092559537,1.3201945952034313,0.6596841069676606,0.5341846362425456,0.25216989318553157,0.6628809154687256,0.32146585913896947,2.590909090909091,3.9720342744060346,0.35242151434479935,0.17056641274876277,0.02724341639432806,0.0190523812359942,14.324911211085384,8.953979356987473,1.8636363636363635,1.3556040489989458,836.7727272727273,497.3306777490236,266.6818181818182,338.72230322389265,session_2020_06_09_3min.csv
36,68,30.454545454545453,17.86117703348928,0.4592656879959515,0.5112517976848301,1.4450629831664292,1.266184011273949,0.026389558451663474,0.029063681597771063,3.15811299386927,2.929334647856309,1.5687876606612787,0.6216248148736856,2.293814857302441,2.7272337599057264,0.06620298809289273,0.07369612606360969,0.03503353763656774,0.0383652376979031,0.9751547823556944,1.8307376792780092,7.709832553198379,5.048735500719734,0.00015436442733212513,0.0014089304263800893,0.007739460553017403,0.011531918969860002,-0.3456898522940086,2.2805917985520683,9.969477499595547,7.975511083303745,181.57960610404677,510.2823549368155,1.2919772792831052,0.6018044537080024,0.5316394106271054,0.25465593965231975,0.6598796200406526,0.3186749821625147,2.5454545454545454,3.984819679582487,0.34374169493232354,0.1779292318428572,0.026461641430076257,0.019355269219883314,14.250584662217195,8.989282496608842,1.8636363636363635,1.3556040489989458,843.4545454545455,495.50298901339863,267.45454545454544,338.2952679416139,session_2020_06_09_3min.csv
37,68,30.181818181818183,17.802183824400558,0.4687104780148825,0.5128333694570973,1.5089695531098501,1.2835204910823632,0.02628929107198433,0.028942036658677704,3.3134214494230245,2.938073691068476,1.5361480365483233,0.5937230781703629,2.107334786487999,2.6080575861096436,0.06731489535492584,0.07362609086102198,0.03591214227232458,0.0383710095987598,1.1265614091064386,1.6030940480311862,7.107343749003596,4.772266562621108,0.0001515852097831943,0.0014093496619707552,0.0077869253522095585,0.011517770879357278,-0.33284813429456817,2.278592392129799,9.526559883493134,8.211143916234398,182.13389652240693,510.1086083650816,1.2671433621410928,0.6234805614076981,0.5197378031594266,0.2638288464966136,0.6756001939962046,0.32388901537314163,2.4545454545454546,3.996751928006787,0.3343034204056587,0.18029270680177045,0.025183708081015298,0.01920190656944178,13.754575862897726,9.11676474364204,1.9545454545454546,1.3619759010270165,851.0,492.8440301913357,269.59090909090907,337.22829049980356,session_2020_06_09_3min.csv
38,68,29.90909090909091,17.85099461257015,0.4889348811999348,0.5181130303180461,1.5504466075388812,1.321961778409097,0.02833140337144957,0.029683038334197206,3.446883842119524,3.0410035511845543,1.5270705110979426,0.5881562338504281,2.0413708976566505,2.5833312880905446,0.06784658205212021,0.07405304442540558,0.036551230145303,0.0389761397067275,1.185967859959097,1.5694568297302927,6.997055599883331,4.8562208049350515,0.0001865403478961592,0.00141698527428973,0.007723453051172921,0.011494946840999602,-0.197587930888241,2.3856636782942955,9.745253035945884,8.2397277332048,182.71089013434778,509.92267418013,1.3211073172746877,0.7039724234339009,0.5242603395250564,0.2621149621093468,0.6859022566206735,0.3296541576275509,2.3636363636363638,4.030189107526375,0.33494827179219083,0.179987869376797,0.026971939771189623,0.020946438830139573,13.760264785687228,9.115208016703724,1.9545454545454546,1.3619759010270165,841.4090909090909,499.7014974763301,269.59090909090907,337.22829049980356,session_2020_06_09_3min.csv
