window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
24,1,42.2,15.20752989532624,0.4453736732991403,0.28913114213116337,1.3773592895505304,0.826200289930507,0.0651970953580089,0.09843685614788594,3.14579574178313,2.014724280004937,1.5597988567305918,0.5335366202302906,1.9225467409447765,2.109680741599496,0.04755525972403045,0.039439301550495985,0.024788136934533144,0.015519955885859346,0.4459575571706709,1.5702603544799036,7.7120541144098045,5.617482005084418,-0.001268022037284317,0.007809311870126763,0.011111240775845153,0.03838338567047931,-0.17242324087706262,1.7493208489051162,8.80533680759282,6.192131286254977,59.2572148228063,80.56357343095412,1.3536495914989037,0.7122420183650017,0.2687088581041863,0.09144106442379168,0.8438473812864261,0.17613888740722874,0.7333333333333333,0.9444331755018486,0.26277044961946844,0.11810989852998646,0.027607680549079743,0.024573645791582152,11.2009629927439,5.362305898752687,2.4,1.5222487902147748,1100.6333333333334,487.2663000110276,93.88333333333334,12.931380199720836,session_2020_05_14_3min.csv
25,1,41.93333333333333,15.208739169518186,0.44993911520012464,0.28663979914113485,1.4044545771174168,0.8676704252853004,0.0652329939279632,0.09842624624475205,3.23629711472427,2.1684149651529885,1.5527562609478651,0.5295573130222282,1.8887484850025382,2.106981772703724,0.048101057051964304,0.03957358170897351,0.02521376667065008,0.015735138007511338,0.4334851972221864,1.5741742782508739,7.67264064815407,5.648438645406508,-0.0012662978069769289,0.0078096239828004356,0.011112793071844422,0.03838306690026507,-0.1703825642569629,1.7482740479782874,8.737744769690773,6.245857247014153,59.790372047078264,80.44676520262163,1.380652484199377,0.6965594542087744,0.27264381306614377,0.08985315801335485,0.8417619061483843,0.17478172733893474,0.7666666666666667,0.9352607356658146,0.26238477859291653,0.11847762093780942,0.027566833489120205,0.024602281910145702,11.303480156296024,5.330467832210908,2.466666666666667,1.5477087254553343,1099.5666666666666,487.5495153161958,93.05,10.744253565247321,session_2020_05_14_3min.csv
26,1,42.333333333333336,15.232300827706466,0.46868911520012463,0.29146696326059834,1.4297330624722435,0.8967189185858448,0.06572954824915664,0.09819352036821413,3.326112753323609,2.2744420234973246,1.5419766133001949,0.5254831201592981,1.831682100982642,2.1060389561647272,0.04780141374454743,0.03954536331462635,0.025098965741781044,0.015706217791133147,0.4693755174664148,1.5506348445461913,7.5878905780008195,5.6913174333092265,-0.0012742522143582532,0.00780816929204047,0.011036317813838577,0.03839895701920942,-0.1413040011265555,1.742470930129255,8.593093632232295,6.353767464337779,59.51755806092884,80.51408884984029,1.40627055685525,0.7340131842102401,0.2698405550513705,0.09089536588862224,0.8468691787302483,0.17694307337255077,0.7,0.9153857298880939,0.26327912250141244,0.11769714215047118,0.027540947542860735,0.02461595820612256,11.278445032082683,5.336666043524112,2.433333333333333,1.568731825465999,1105.9333333333334,485.6105246071129,91.85,10.563650354506288,session_2020_05_14_3min.csv
27,1,41.9,14.650762013841016,0.4798712314374068,0.2970800214059357,1.4511337320310282,0.9015548781084326,0.06972094599692719,0.10022761681838988,3.3454979140219607,2.274179631446297,1.5576620692523333,0.5353004094603918,1.9012453624004402,2.149648380536221,0.0491025756560575,0.039895332200398675,0.025557092217205882,0.01590042356985814,0.45818683829606993,1.5481803532502245,7.79339998072025,5.688656459350715,-0.0012840086318533876,0.00780638050983143,0.011131041454553497,0.03838489140683014,-0.29166146661932796,1.6480163674235684,8.14941111064447,5.90167033185049,58.740523061335075,80.87541286523118,1.3869860055834293,0.7335486331734209,0.2669686288158486,0.09149606360898081,0.8453463813544584,0.17792121307990091,0.6,0.6746646676632053,0.26637239067704815,0.12212241573096974,0.025365857331753863,0.01897585724287351,10.99350308127529,5.081054494496021,2.3333333333333335,1.6259391627362756,1088.0666666666666,481.0215375014199,91.85,10.563650354506288,session_2020_05_14_3min.csv
28,1,43.166666666666664,15.389390284651737,0.46432871673682163,0.3031851166924813,1.479357627677282,0.8953965800098201,0.0675354643080245,0.1007311984968591,3.3835141371275217,2.25883493117582,1.591885920550323,0.5642039841132562,2.020837903564155,2.2488736691221582,0.049527359201639046,0.039839513663126234,0.025486694285805737,0.01591520000825589,0.4965955274452139,1.5725450338844547,8.223426436093812,5.904307459843565,-0.001282735202967018,0.0078065957443437155,0.01117420427238166,0.03837681907132706,-0.29032822038583156,1.6472215995723132,8.42538795924386,5.8940161725292315,59.06843957067445,80.83310774900163,1.4173401294312207,0.7387469839980038,0.26375273971614754,0.09039609382221786,0.8400030291635531,0.1758752677789242,0.6666666666666666,0.7111590022187594,0.26118024358436015,0.12415841589572826,0.024951024447222952,0.019183742352601913,11.203705549985973,5.210026140833966,2.433333333333333,1.6333450621206849,1131.3,511.5547734181518,91.85,10.563650354506288,session_2020_05_14_3min.csv
29,1,43.333333333333336,15.291046136678254,0.4507255237845016,0.30369263666897045,1.5002800445778788,0.8891044635419799,0.06003359020115355,0.09596088074882747,3.4411234934712795,2.2444627835892454,1.5725570256690264,0.5463164603521267,1.8434683701296433,2.013837911025582,0.04973772548585198,0.039832518837117095,0.025352968802571613,0.0158990272252071,0.5832879466123991,1.6391910564694654,8.536934467076328,5.945153826818922,-0.0012859691543055684,0.007806038069292783,0.011198239551861233,0.03837258098264288,-0.24032444714609794,1.619560826699508,8.431677899011683,5.894341058916146,58.141421902983595,81.1050184806734,1.4088255270909613,0.7481791547604573,0.26657845776656003,0.08864461004925907,0.8414047208242776,0.1768517368524271,0.6666666666666666,0.7111590022187594,0.2523250697636554,0.10564825845594883,0.02437037273632201,0.019382810936080148,11.336447355815483,5.1071033547376405,2.4,1.6733200530681513,1133.3,510.2657961872623,92.13333333333334,10.556942840879369,session_2020_05_14_3min.csv
30,1,43.63333333333333,15.00455869425007,0.42478302187095285,0.2815811016086116,1.4891686175939882,0.8900063915393753,0.05954937948934556,0.09622145661039447,3.4272440411774383,2.2450836836519565,1.601722842786654,0.5270446488853751,1.8957604443985265,1.9874869518047844,0.04347405852944429,0.022991248226062033,0.02337005600248151,0.011810568400919583,0.7557383381542024,1.332890280443515,7.878803668098993,5.565997727677178,0.0001330279050044512,0.0004879168209378309,0.004137403849227914,0.002891621884397862,-0.06006425164037917,1.3507374932703002,7.667915741600717,5.11039361492292,59.32634199748589,80.8241539798942,1.4411080132594136,0.711776999958155,0.26831305010756334,0.08757543314014071,0.8338254910437827,0.1747355537175446,0.7,0.7022132498578062,0.24035924254262936,0.09752377340774226,0.02386114647725341,0.01940218036272647,11.45210174123574,4.990123168989497,2.433333333333333,1.654322099591069,1153.0666666666666,494.32042751384586,92.13333333333334,10.556942840879369,session_2020_05_14_3min.csv
31,1,44.166666666666664,14.522475644688637,0.402877977017514,0.27497517723024945,1.5329082560253076,0.8737630904630433,0.04679327146511305,0.0715859557434455,3.506013792000124,2.2243684111666946,1.6509537780471635,0.49726198220026896,2.0151307132168395,1.938098740286581,0.04413119944590691,0.022722250658938962,0.02349980781233805,0.011770087860346699,0.7430514912118931,1.3293521593252646,7.965631509528778,5.5068927036859,4.524729997117491e-05,8.427860035978465e-05,0.003747971732663537,0.002196109356447219,-0.23562073264254135,1.0062441607988866,7.102170067854768,4.284069770813382,60.300417881786316,80.26563783627962,1.4733505040642674,0.6750875731492403,0.28218106068968013,0.09186287390868408,0.8308820463473696,0.17394851066572672,0.7,0.7022132498578062,0.2352940967909296,0.09219794097167469,0.021376489314404078,0.015488327431886337,12.043108781014897,4.901167660398182,2.5,1.5920058915156976,1170.6666666666667,474.3646446479271,92.35,10.52522512750557,session_2020_05_14_3min.csv
32,1,43.06666666666667,14.294762323489588,0.42014705640262623,0.28439440902558333,1.4692405667073776,0.8692645107420743,0.045263191251209305,0.07196558508837059,3.3480074490003875,2.180903774553481,1.6022475533667058,0.5593048397398681,1.9259608707053482,2.0074485374842985,0.042580932322644476,0.022908513517104847,0.022893917049209338,0.011849756276861273,0.7644987050045402,1.3069889024941204,7.583432455455957,5.5795055341462945,4.1290274946976366e-05,8.496472042306804e-05,0.0036078914276523886,0.002191057751105508,-0.17582750543836043,0.9847718494808533,6.835281607274763,4.199781048515128,60.47661536435541,80.21620338766652,1.5107087397485033,0.7203200060924231,0.2819310688682043,0.0918939054696616,0.8422796647018809,0.17100526628526777,0.6666666666666666,0.7111590022187594,0.23801201982658354,0.09287755682787571,0.02140169713459935,0.015481612300341348,11.733349692427739,4.850127401990913,2.5,1.5920058915156976,1147.7666666666667,478.7251521116975,92.33333333333333,10.533562488413798,session_2020_05_14_3min.csv
33,1,42.766666666666666,14.390330406054,0.4391303506484518,0.28722025804536394,1.4810853292511665,0.8667214641857397,0.04519737745993397,0.07200333821675227,3.3972298278578115,2.1770024249366013,1.5814923999882005,0.5610487640059055,1.851528785848473,2.0337296688604054,0.044286090426617374,0.02363562269611016,0.023652798732104283,0.011997961573003995,0.8525756853248457,1.3558275767130532,7.850015068386136,5.598489269882847,5.914436537927005e-05,0.00012278170332434706,0.0038779854972640945,0.002434462518356106,-0.146035930206048,1.0009497389401039,7.002909459068536,4.203822258170639,58.22632715160107,79.56132900361261,1.4617985007171526,0.7357217192428909,0.2752751963931518,0.09033684408137556,0.8458586851001241,0.17197753352247258,0.6,0.6746646676632053,0.23765640074958883,0.09314369308650097,0.02160803987128544,0.015328549085078602,11.387336211695109,4.819890159205475,2.4,1.5222487902147748,1099.7333333333333,427.54237001836384,92.88333333333334,9.727134500656915,session_2020_05_14_3min.csv
34,1,42.96666666666667,14.276779636234815,0.44120408592245697,0.28703117259796457,1.433009465899932,0.8129203899982989,0.04467145837741539,0.07224611382654056,3.2555741449185644,2.0223959238233586,1.5865841989800928,0.5589804570630742,1.8950474893932074,2.0072870781460725,0.04350259583718265,0.0234019046751307,0.023219619426916492,0.011706422533337346,0.8600411697747515,1.3462773370829417,7.861773048956338,5.588827315231075,6.254595923915523e-05,0.0001211111453388134,0.0038782430586475763,0.0024343587655183347,-0.1720299212237609,1.0375502078887977,7.0498070784145135,4.192706670317973,58.43424520169171,79.5272586464471,1.5243090823903396,0.7326528673838606,0.27526132011107396,0.09033960081607859,0.8431616069908565,0.17040410004595496,0.6,0.6746646676632053,0.2379003998613616,0.09296927784564309,0.02142936474906385,0.015480034261939975,11.438434427901269,4.793647599131315,2.433333333333333,1.5241353305225647,1112.8666666666666,422.9962691066683,92.76666666666667,9.82067176265107,session_2020_05_14_3min.csv
35,1,43.0,14.253856102581622,0.44574974668037226,0.2873473235426431,1.3524328069486131,0.7280391584982672,0.044164637222086266,0.07249684609562936,3.0684807735081576,1.8083383846366479,1.5517922731215874,0.5853900744269497,1.8085278537297396,2.077341016441912,0.041558603199225684,0.02261367723608528,0.022165041202109485,0.010966296543860709,0.852946477656951,1.351477461473434,7.847223489845955,5.604659785826444,6.487815469429693e-05,0.00012018856350017633,0.003736829755956922,0.002421224209112513,-0.2275442245908407,0.9960150592665632,6.772914213112255,4.289350953712203,58.6066379291942,79.51395905212394,1.5274137442333624,0.7340014044886638,0.2731322649325902,0.09104797576064293,0.8460270745301629,0.17133884628244578,0.5666666666666667,0.6789105539243626,0.23845303244389107,0.09247663179808512,0.021224301283435144,0.01561414493548418,11.375278652311852,4.837259088721978,2.533333333333333,1.5916448515084434,1122.2333333333333,421.66441006165525,92.95,9.895541586745995,session_2020_05_14_3min.csv
36,1,43.166666666666664,14.13746144440203,0.4667264800988085,0.2872088748929094,1.4126167242688894,0.7289895221291924,0.04439127401092811,0.07236452624722978,3.225841019432167,1.848045516016672,1.5651248780162788,0.5718660537497785,1.8368463214432174,2.0448341395952703,0.043449791356937204,0.023344885174825886,0.022980076428990436,0.01110175624279173,0.8630506225059723,1.366769801752265,7.944576246663568,5.698609077069675,7.670988599735257e-05,0.0001521450863735998,0.003984569320344778,0.0027279908306647336,-0.1938925763311118,1.098093103357137,6.971020093363285,4.770104174707223,58.660368341026654,79.50987979882079,1.5172004586184686,0.741527553069632,0.26711372010621254,0.0814447422070933,0.8560222893419417,0.1695463512306336,0.5333333333333333,0.6288102248298564,0.23895002184015104,0.09191332085909801,0.021461594534281203,0.015490437080793246,11.240849255321372,4.780236210654052,2.466666666666667,1.5698305055298025,1117.7333333333333,422.607091780283,92.73888888888888,10.041836177644331,session_2020_05_14_3min.csv
37,1,43.3,14.174162992985655,0.4451124184397842,0.26746077534487067,1.3849989614717502,0.7353516681575196,0.03709498878530453,0.049573827477707624,3.158616118430963,1.8673480916457064,1.5801665664533913,0.582262234005839,1.9357854785053865,2.1712069669903955,0.043272216749946975,0.023239185864155847,0.022592954929095525,0.010847162595796272,0.8873665673683602,1.3821270930441691,8.184672569243176,5.818811382787112,8.182873551127006e-05,0.0001539840048142782,0.004050438151460298,0.0027800565891052133,-0.20386938501401738,1.0985325111098374,7.2966100834662,4.8986758189008714,59.25721033809236,79.25213182947233,1.5206769820672907,0.7377019999369648,0.2680109518632321,0.08018128736746011,0.8604166805855051,0.1674405996356829,0.5,0.6297235299224024,0.23466240159209142,0.08950886548871494,0.020802437610135206,0.0146199893466385,11.304026768617364,4.72743905538902,2.533333333333333,1.5477087254553343,1127.8333333333333,416.34817022604386,93.75555555555555,10.992136978368382,session_2020_05_14_3min.csv
38,1,43.666666666666664,14.307782626184983,0.44385961055252887,0.2682792073336507,1.364213638697323,0.7489460771161911,0.036154538531128794,0.04941476767669087,3.106613852482681,1.8893867168823881,1.5630436728803356,0.5852808732433449,1.8852510656294923,2.1950921297097294,0.042895232570986035,0.023578551174357434,0.022452213830660553,0.010977346841013754,0.8548098445943361,1.3960389266753486,8.060648230399796,5.890668878478917,8.042009992374872e-05,0.00015448124044490489,0.004037936898656571,0.0027900025451159205,-0.20995302056225076,1.0989500109859593,7.370822536608646,4.836078861611995,59.03682837241584,79.34756959104342,1.574540175584897,0.7499475761660658,0.265841586717254,0.0790255722573654,0.8577164483897887,0.16591579643756424,0.5,0.6297235299224024,0.23334272859235813,0.08951378674782501,0.020779896387951458,0.014624450919358713,11.311716877892328,4.733236610987353,2.5,1.5701965613831,1133.7333333333333,415.9480184145473,93.77222222222221,10.982700026509255,session_2020_05_14_3min.csv
39,1,42.63333333333333,12.004261695355305,0.4449290266782652,0.26826200874950906,1.3939822841148028,0.7734548312058629,0.03604212557529225,0.049385429737526444,3.246636114011224,1.9642384473136882,1.5429357593615012,0.5555243038755795,1.777904565502271,2.034009517866258,0.04378643475918841,0.02416187657417371,0.022834752577973814,0.011220364664199069,0.8612268014843951,1.3906393041953082,7.939150333238021,5.875749951008907,7.785751233356518e-05,0.0001543544732644984,0.004122162946094185,0.0028399816965263814,-0.2652418393305887,1.0837625192289837,7.369973985408662,4.835646221966676,58.824274405865616,79.42714428648121,1.5959783386684192,0.7467455138991633,0.2634585172957217,0.0785345760322893,0.8541411515195578,0.16827471179229442,0.4666666666666667,0.5713464637233656,0.22677734763083313,0.08244246700867279,0.02013750321228292,0.014395230604381502,10.851642259151076,3.653048037221793,2.4,1.499425177215911,1104.1333333333334,374.65586354940996,92.62222222222222,10.922658558575787,session_2020_05_14_3min.csv
40,1,43.13333333333333,12.116484448976887,0.4326029428657631,0.2591686224268133,1.356928150471559,0.7849025388403815,0.030185767880699266,0.03813775432574477,3.1512306385194617,1.9743570878026264,1.5346855239844623,0.5610457471630476,1.7599711581631634,2.0464787794642243,0.04244336506766399,0.024735614173739495,0.022061829036992234,0.011412744699839033,0.8649874951541877,1.389004706327406,7.920351878284688,5.88557746684949,7.81273626871438e-05,0.00015426678469903537,0.004003977724841957,0.0028849492257768303,-0.2635648969374942,1.0820080572669792,7.40069411075362,4.839015301342959,58.64019844749684,79.49974077230623,1.5119482459170894,0.7408652621079538,0.2620740686071227,0.07962066801782362,0.8540086329620196,0.16819356317620504,0.43333333333333335,0.5683207771559353,0.22427557853937008,0.08054125357636392,0.019252423134575904,0.01347884201911938,10.890048954116965,3.633426148981215,2.4,1.499425177215911,1119.5333333333333,363.3078615979162,92.23888888888888,11.303771734595577,session_2020_05_14_3min.csv
41,1,42.63333333333333,12.132837554605132,0.4318095986543652,0.2596140988161281,1.3513439078220666,0.7904238897360317,0.029735493223743043,0.03833990345553541,3.1495109864324085,1.9759546477951042,1.5085173101713094,0.5638371120158024,1.6605193399175526,2.0516580286354538,0.04233751695692898,0.024838593424531444,0.021986918346731093,0.011484954680487956,0.9248758223067889,1.3776238005419057,7.96714204876048,5.870192862309338,8.090495206266412e-05,0.00015284218125889847,0.003996431644762297,0.0028909276291211186,-0.2513331973976088,1.0721965507787978,7.297600252818223,4.839529566455146,57.22197824745961,79.67596976381387,1.5177561626507627,0.7432865306437959,0.26276874706368475,0.08098883891053418,0.8428239001755821,0.17469991383955463,0.43333333333333335,0.5683207771559353,0.22675316760709333,0.07981491427893973,0.01939959533816997,0.013450104535739728,10.711917888713058,3.272026536815638,2.2666666666666666,1.4367908045682762,1089.5666666666666,346.54249710367503,92.12222222222222,11.372223111290772,session_2020_05_14_3min.csv
42,1,42.4,12.033287165193052,0.4257097190922753,0.2594712416685074,1.349961841279525,0.7903467010142232,0.030243599252015526,0.03809684056939838,3.1283249246959923,1.978246063647648,1.5602591431750696,0.5996732983731597,1.9355020950662147,2.3981222635281885,0.04308949642853022,0.024991380098385894,0.02218689368650099,0.011548013422053426,1.0021935642015807,1.35034094630025,8.252648260473968,5.864921216625587,7.751463642438009e-05,0.00015294791247410082,0.004079319723598621,0.002904880145328024,-0.29314437649924396,1.0896457621604347,7.677145583114231,4.973992434080094,57.24460716925079,79.66973299942549,1.5337508086937761,0.7442972010184166,0.26335307557026716,0.0808122499342946,0.8373895468917463,0.1790881284495443,0.43333333333333335,0.5683207771559353,0.22278953475409577,0.07697745527770827,0.019506753589793275,0.013388127189351508,10.68380718135587,3.2662958089677585,2.3,1.4419813954512681,1082.1333333333334,341.9037708270372,90.45555555555555,14.238589121777471,session_2020_05_14_3min.csv
43,1,42.9,12.324212222148383,0.4132712708111674,0.24888963199674896,1.3547523999719822,0.7943146432907444,0.02933787534629162,0.037408518194849916,3.1163610878727925,1.9713433330222825,1.6038286583004269,0.6218544950512629,2.1283696928103986,2.5206434512968525,0.042446831887568474,0.024486874250371365,0.021832970832513985,0.011312784471677667,0.8652946608321723,1.3160594981705902,7.970773849885053,5.549856660471742,7.66274892266408e-05,0.000153421300167499,0.003984973098542073,0.002847752712265612,-0.3926778724774978,1.2547225827166275,8.089982188006852,5.760630499566852,57.26547796921319,79.66102049780984,1.4750933161869493,0.7578966811739597,0.262918075223462,0.08119288484802921,0.8411877633336454,0.1802783248394149,0.4,0.5632418479750458,0.22039190497497463,0.07633383267441667,0.019243423471406004,0.013378776100801166,10.759584251143002,3.238893603219453,2.3333333333333335,1.4223180044375192,1096.4666666666667,337.96497812167115,90.27222222222221,14.313169680719499,session_2020_05_14_3min.csv
